time,open,close,high,low,volume,ret
2024-10-15,233.61,233.85,237.49,232.37,64751367.0,-0.008851828094932568
2024-10-16,231.6,231.78,232.12,229.84,34082240.0,0.0015963413581845387
2024-10-17,233.43,232.15,233.85,230.52,32993810.0,0.012276545337066569
2024-10-18,236.18,235.0,236.18,234.01,46431472.0,0.006297872340425448
2024-10-21,234.45,236.48,236.85,234.45,36254470.0,-0.0026217861975641465
2024-10-22,233.885,235.86,236.22,232.6,38846578.0,-0.021622996692953533
2024-10-23,234.08,230.76,235.144,227.76,52286979.0,-0.0008233662679840714
2024-10-24,229.98,230.57,230.82,228.41,31109503.0,0.0036431452487313276
2024-10-25,229.74,231.41,233.22,229.57,38802304.0,0.00859945551186203
2024-10-28,233.32,233.4,234.73,232.55,36087134.0,0.0011568123393315144
2024-10-29,233.1,233.67,234.325,232.32,35417247.0,-0.015277956091924505
2024-10-30,232.61,230.1,233.47,229.55,47070907.0,-0.018209474141677506
2024-10-31,229.34,225.91,229.83,225.37,64370086.0,-0.01327962462927712
2024-11-01,220.965,222.91,225.35,220.27,65276741.0,-0.004037503925351071
2024-11-04,220.99,222.01,222.79,219.71,44944468.0,0.006486194315571403
2024-11-05,221.795,223.45,223.95,221.14,28111338.0,-0.0032669501006936663
2024-11-06,222.61,222.72,226.065,221.19,54561121.0,0.021372126436781658
2024-11-07,224.625,227.48,227.875,224.57,42137691.0,-0.0022859152452961995
2024-11-08,227.17,226.96,228.66,226.405,38328824.0,-0.012028551286570432
2024-11-11,225.0,224.23,225.7,221.5,42005602.0,0.0
2024-11-12,224.55,224.23,225.59,223.355,40398299.0,0.0039691388306650754
2024-11-13,224.01,225.12,226.65,222.76,48566217.0,0.01377043354655294
2024-11-14,225.02,228.22,228.87,225.0,44923941.0,-0.014109192884059207
2024-11-15,226.4,225.0,226.92,224.27,47923696.0,0.013422222222222224
2024-11-18,225.25,228.02,229.74,225.17,44686020.0,0.0011402508551880963
2024-11-19,226.98,228.28,230.16,226.66,36211774.0,0.0031540213772560666
2024-11-20,228.06,229.0,229.93,225.89,35169566.0,-0.002096069868995576
2024-11-21,228.88,228.52,230.155,225.7103,42108327.0,0.005907579205321145
2024-11-22,228.06,229.87,230.7199,228.06,38168252.0,0.013050854830991332
2024-11-25,231.46,232.87,233.245,229.74,90152832.0,0.00940438871473348
2024-11-26,233.33,235.06,235.57,233.33,45986189.0,-0.0005530502850336072
2024-11-27,234.465,234.93,235.69,233.8101,33498439.0,0.0
2024-11-28,234.93,234.93,234.93,234.93,0.0,0.010215808964372464
2024-11-29,234.805,237.33,237.81,233.97,28481377.0,0.009522605654573857
2024-12-02,237.27,239.59,240.79,237.16,48137103.0,0.012771818523310774
2024-12-03,239.81,242.65,242.76,238.9,38861017.0,0.0014836183803832448
2024-12-04,242.87,243.01,244.11,241.25,44383935.0,0.00012345170980609943
2024-12-05,243.99,243.04,244.54,242.13,40033878.0,-0.0008229098090848375
2024-12-06,242.905,242.84,244.63,242.08,36870619.0,0.016101136550815243
2024-12-09,241.83,246.75,247.24,241.75,44649232.0,0.004133738601823644
2024-12-10,246.89,247.77,248.21,245.34,36914806.0,-0.005166081446502768
2024-12-11,247.96,246.49,250.8,246.2601,45205814.0,0.005963730780153442
2024-12-12,246.89,247.96,248.74,245.68,32777532.0,0.000685594450717808
2024-12-13,247.815,248.13,249.2902,246.24,33155290.0,0.011727723370813736
2024-12-16,247.99,251.04,251.38,247.65,51694753.0,0.009719566602931717
2024-12-17,250.08,253.48,253.83,249.78,51356360.0,-0.021421808426700273
2024-12-18,252.16,248.05,254.28,247.74,56774101.0,0.007014714775246844
2024-12-19,247.5,249.79,252.0,247.0949,60882264.0,0.01881580527643223
2024-12-20,248.04,254.49,255.0,245.69,147495267.0,0.0030649534362843234
2024-12-23,254.77,255.27,255.65,253.45,40858774.0,0.011478042856583048
2024-12-24,255.49,258.2,258.21,255.29,23234705.0,0.0
2024-12-25,258.2,258.2,258.2,258.2,0.0,0.003175832687838831
2024-12-26,258.19,259.02,260.1,257.63,27262983.0,-0.013242220677939898
2024-12-27,257.83,255.59,258.7,253.06,42355321.0,-0.013263429711647623
2024-12-30,252.23,252.2,253.5,250.75,35557542.0,-0.007057890563045177
2024-12-31,252.44,250.42,253.28,249.43,39480718.0,0.0
2025-01-01,250.42,250.42,250.42,250.42,0.0,-0.026235923648270876
2025-01-02,248.93,243.85,249.1,241.8201,55740731.0,-0.002009432027885949
2025-01-03,243.36,243.36,244.18,241.89,40244114.0,0.006738987508218219
2025-01-06,244.31,245.0,247.33,243.2,45045571.0,-0.01138775510204082
2025-01-07,242.98,242.21,245.55,241.35,40855960.0,0.0020230378597083654
2025-01-08,241.92,242.7,243.7123,240.05,37628940.0,0.0
2025-01-09,242.7,242.7,242.7,242.7,0.0,-0.02410383189122367
2025-01-10,240.01,236.85,240.16,233.0,61710856.0,-0.010344099641123039
2025-01-13,233.53,234.4,234.67,229.72,49630725.0,-0.004778156996587013
2025-01-14,234.75,233.28,236.12,232.472,39435294.0,0.01967592592592604
2025-01-15,234.635,237.87,238.96,234.43,39831969.0,-0.040400218606802096
2025-01-16,237.35,228.26,238.01,228.03,71759052.0,0.00753526680101646
2025-01-17,232.115,229.98,232.29,228.48,68488301.0,0.0
2025-01-20,229.98,229.98,229.98,229.98,0.0,-0.031915818766849346
2025-01-21,224.0,222.64,224.42,219.38,98070429.0,0.005344951491196737
2025-01-22,219.79,223.83,224.12,219.79,64126500.0,-0.0007595049814592691
2025-01-23,224.74,223.66,227.03,222.3,60234760.0,-0.003934543503532173
2025-01-24,224.78,222.78,225.63,221.41,54697907.0,0.0317802316186373
2025-01-27,224.02,229.86,232.15,223.98,94863418.0,0.03654398329417896
2025-01-28,230.85,238.26,240.19,230.81,75707569.0,0.004616805170821969
2025-01-29,234.12,239.36,239.855,234.01,45486100.0,-0.007394719251336945
2025-01-30,238.665,237.59,240.79,237.21,55658279.0,-0.006692200850204166
2025-01-31,247.19,236.0,247.19,233.44,101075128.0,-0.033855932203389894
2025-02-03,229.99,228.01,231.83,225.7,73063301.0,0.021007850532871464
2025-02-04,227.25,232.8,233.13,226.65,45067301.0,-0.0014175257731959823
2025-02-05,228.53,232.47,232.67,228.27,39664989.0,0.003226222738417883
2025-02-06,231.285,233.22,233.8,230.425,29925349.0,-0.023968784838350077
2025-02-07,232.6,227.63,234.0,227.26,39707224.0,8.786188112286375e-05
2025-02-10,229.57,227.65,230.585,227.2,33115645.0,0.021831759279595797
2025-02-11,228.2,232.62,235.23,228.13,53718362.0,0.018270140142722102
2025-02-12,231.2,236.87,236.96,230.68,45243292.0,0.01967323848524516
2025-02-13,236.91,241.53,242.3399,235.57,53614054.0,0.012710636359872352
2025-02-14,241.25,244.6,245.55,240.99,40896227.0,0.0
2025-02-17,244.6,244.6,244.6,244.6,0.0,-0.0005314799672935244
2025-02-18,244.15,244.47,245.18,241.84,48822491.0,0.001636192579866691
2025-02-19,244.66,244.87,246.01,243.1604,32204215.0,0.0039204475844325515
2025-02-20,244.94,245.83,246.78,244.29,32316907.0,-0.0011389984948948495
2025-02-21,245.95,245.55,248.69,245.22,53197431.0,0.006312360008144946
2025-02-24,244.925,247.1,248.86,244.42,51326396.0,-0.00024281667341163882
2025-02-25,248.0,247.04,250.0,244.91,48013272.0,-0.027040155440414382
2025-02-26,244.33,240.36,244.98,239.13,44433564.0,-0.01273090364453322
2025-02-27,239.41,237.3,242.46,237.06,41153639.0,0.01913190054782965
2025-02-28,236.95,241.84,242.09,230.2,56833360.0,-0.015754217664571635
2025-03-03,241.79,238.03,244.0272,236.112,47183985.0,-0.008822417342351785
2025-03-04,237.705,235.93,240.07,234.68,53798062.0,-0.0008053236129360597
2025-03-05,235.42,235.74,236.55,229.23,47227643.0,-0.0017392042080257575
2025-03-06,234.435,235.33,237.86,233.1581,45170419.0,0.01589257638210162
2025-03-07,235.105,239.07,241.37,234.76,46273565.0,-0.048479524825364995
2025-03-10,235.54,227.48,236.16,224.22,72071197.0,-0.029189379286091
2025-03-11,223.805,220.84,225.8399,217.45,76137410.0,-0.017478717623618967
2025-03-12,220.14,216.98,221.75,214.91,62547467.0,-0.03364365379297618
2025-03-13,215.95,209.68,216.8394,208.42,61368330.0,0.018170545593285015
2025-03-14,211.25,213.49,213.95,209.58,60107582.0,0.0023888706730994524
2025-03-17,213.31,214.0,215.22,209.97,48073426.0,-0.006121495327102822
2025-03-18,214.16,212.69,215.15,211.49,42432426.0,0.011989280173021921
2025-03-19,214.22,215.24,218.76,213.75,54385391.0,-0.005296413306076997
2025-03-20,213.99,214.1,217.4899,212.22,48862947.0,0.019476879962634364
2025-03-21,211.56,218.27,218.84,211.28,94127768.0,0.011270444861868123
2025-03-24,221.0,220.73,221.48,218.58,44299483.0,0.013681873782449117
2025-03-25,220.77,223.75,224.1,220.08,34493583.0,-0.009921787709497254
2025-03-26,223.51,221.53,225.02,220.47,34532656.0,0.01047262221820966
2025-03-27,221.39,223.85,224.99,220.5601,37094774.0,-0.026580299307571997
2025-03-28,221.67,217.9,223.81,217.68,39818617.0,0.01941257457549339
2025-03-31,217.005,222.13,225.62,216.23,65299321.0,0.004771980371854223
2025-04-01,219.805,223.19,223.68,218.9,36412740.0,0.003136341233926254
2025-04-02,221.315,223.89,225.19,221.02,35905904.0,-0.09245611684309252
2025-04-03,205.54,203.19,207.49,201.25,103419006.0,-0.07288744524828983
2025-04-04,193.89,188.38,199.88,187.34,125910913.0,-0.03673426053721196
2025-04-07,177.2,181.46,194.15,174.62,160466286.0,-0.049818141739226385
2025-04-08,186.7,172.42,190.335,169.2101,120859491.0,0.15328848161466202
2025-04-09,171.95,198.85,200.61,171.89,184395885.0,-0.042393764143827006
2025-04-10,189.065,190.42,194.7799,183.0,121879981.0,0.040594475370234306
2025-04-11,186.1,198.15,199.54,186.06,87435915.0,0.022053999495331933
2025-04-14,211.44,202.52,212.94,201.1621,101352911.0,-0.001876357890578828
2025-04-15,201.855,202.14,203.51,199.8,51343872.0,-0.03893341248639548
2025-04-16,198.36,194.27,200.7,192.37,59732423.0,0.013949657692901463
2025-04-17,197.2,196.98,198.8335,194.42,52164675.0,0.0
2025-04-18,196.98,196.98,196.98,196.98,0.0,-0.019392831759569518
2025-04-21,193.265,193.16,193.8,189.8112,46742537.0,0.03406502381445442
2025-04-22,196.12,199.74,201.59,195.97,52976371.0,0.024331631120456443
2025-04-23,206.0,204.6,208.0,202.799,52929165.0,0.01842619745845564
2025-04-24,204.89,208.37,208.8299,202.94,47310989.0,0.004367231367279345
2025-04-25,206.365,209.28,209.75,206.2,38222258.0,0.004109327217125314
2025-04-28,210.0,210.14,211.5,207.46,38743074.0,0.005091843532882834
2025-04-29,208.693,211.21,212.24,208.37,36827633.0,0.006107665356754
2025-04-30,209.3,212.5,213.58,206.6705,52286454.0,0.0038588235294116924
2025-05-01,209.08,213.32,214.56,208.9,57365675.0,-0.03736171010688172
2025-05-02,206.09,205.35,206.99,202.16,101010621.0,-0.0314584855125396
2025-05-05,203.1,198.89,204.1,198.21,69018452.0,-0.0019106038513750923
2025-05-06,198.21,198.51,200.65,197.02,51216482.0,-0.011384816885799176
2025-05-07,199.17,196.25,199.44,193.25,68616943.0,0.006318471337579679
2025-05-08,197.72,197.49,200.05,194.6796,50478872.0,0.005266089422249154
2025-05-09,199.0,198.53,200.5399,197.535,36453923.0,0.06175389109958185
2025-05-12,210.97,210.79,211.2679,206.75,63775814.0,0.010152284263959421
2025-05-13,210.43,212.93,213.4,209.0,51909332.0,-0.002817827455032118
2025-05-14,212.43,212.33,213.94,210.5801,49325825.0,-0.004144492064239724
2025-05-15,210.95,211.45,212.96,209.54,45029473.0,-0.000898557578623782
2025-05-16,212.36,211.26,212.57,209.77,54737850.0,-0.011739089273880454
2025-05-19,207.91,208.78,209.48,204.26,46140527.0,-0.009196283168885877
2025-05-20,207.67,206.86,208.47,205.03,42496635.0,-0.0230590737696994
2025-05-21,205.17,202.09,207.04,200.71,59211774.0,-0.003612251966945368
2025-05-22,200.71,201.36,202.75,199.7,46742407.0,-0.030244338498212175
2025-05-23,193.665,195.27,197.7,193.46,78432918.0,0.0
2025-05-26,195.27,195.27,195.27,195.27,0.0,0.025298304911148595
2025-05-27,198.3,200.21,200.74,197.43,56288475.0,0.0010488986564105574
2025-05-28,200.59,200.42,202.73,199.9,45339678.0,-0.002345075341782299
2025-05-29,203.575,199.95,203.81,198.51,51477938.0,0.004501125281320295
2025-05-30,199.37,200.85,201.96,196.78,70819942.0,0.004232013940751678
2025-06-02,200.28,201.7,202.13,200.12,35423294.0,0.007783837382250969
2025-06-03,201.35,203.27,203.77,200.955,46381567.0,-0.002213804299699973
2025-06-04,202.91,202.82,206.24,202.1,43603985.0,-0.010797751701015712
2025-06-05,203.5,200.63,204.75,200.15,55221235.0,0.016398345212580434
2025-06-06,203.0,203.92,205.7,202.05,46607693.0,-0.012112593173793651
2025-06-09,204.39,201.45,206.0,200.02,72862557.0,0.006056093323405287
2025-06-10,200.6,202.67,204.35,200.57,54672608.0,-0.01919376326047262
2025-06-11,203.5,198.78,204.5,198.41,60989857.0,0.0021128886205854513
2025-06-12,199.08,199.2,199.68,197.3601,43904635.0,-0.013805220883534086
2025-06-13,199.73,196.45,200.37,195.7,51447349.0,0.01002799694578771
2025-06-16,197.3,198.42,198.685,196.5636,43020691.0,-0.014010684406813856
2025-06-17,197.2,195.64,198.39,195.21,38856152.0,0.004804743406256584
2025-06-18,195.94,196.58,197.57,195.07,45394689.0,0.0
2025-06-19,196.58,196.58,196.58,196.58,0.0,0.02248448468816755
2025-06-20,198.235,201.0,201.7,196.855,96813542.0,0.0024875621890547706
2025-06-23,201.625,201.5,202.3,198.96,55814272.0,-0.005955334987593042
2025-06-24,202.59,200.3,203.44,200.2,54064033.0,0.006290564153769385
2025-06-25,201.45,201.56,203.67,200.6201,39525730.0,-0.0027783290335383626
2025-06-26,201.43,201.0,202.64,199.46,50799121.0,0.0003980099502487455
2025-06-27,201.89,201.08,203.22,200.0,73188571.0,0.02034016311915643
2025-06-30,202.01,205.17,207.39,199.2607,91912816.0,0.012916118340888127
2025-07-01,206.665,207.82,210.1865,206.1401,78788867.0,0.022230776633625382
2025-07-02,208.91,212.44,213.34,208.14,67941811.0,0.005225004707211545
2025-07-03,212.145,213.55,214.65,211.8101,34955836.0,0.0
2025-07-04,213.55,213.55,213.55,213.55,0.0,-0.016857878716928232
2025-07-07,212.68,209.95,216.23,208.8,50228984.0,0.0002857823291260164
2025-07-08,210.1,210.01,211.43,208.45,42848928.0,0.005380696157325726
2025-07-09,209.53,211.14,211.33,207.22,48749367.0,0.006014966373022679
2025-07-10,210.505,212.41,213.48,210.03,44443635.0,-0.005884845346264322
2025-07-11,210.565,211.16,212.13,209.86,39765812.0,-0.012028793332070409
2025-07-14,209.925,208.62,210.91,207.54,38840111.0,0.0023487680951010947
2025-07-15,209.22,209.11,211.89,208.92,42296339.0,0.005021280665678196
2025-07-16,210.295,210.16,212.4,208.64,47490532.0,-0.0006661591168632963
2025-07-17,210.57,210.02,211.8,209.59,48068141.0,0.00552328349680975
2025-07-18,210.87,211.18,211.79,209.7045,48974591.0,0.006155885974050479
2025-07-21,212.1,212.48,215.78,211.63,51377434.0,0.009036144578313365
2025-07-22,213.14,214.4,214.95,212.2301,46404072.0,-0.0011660447761193682
2025-07-23,215.0,214.15,215.15,212.41,46989301.0,-0.0018211533971516092
2025-07-24,213.9,213.76,215.69,213.53,46022620.0,0.0005613772455090871
2025-07-25,214.7,213.88,215.24,213.4,40268781.0,0.000794838227043293
2025-07-28,214.03,214.05,214.845,213.06,37858017.0,-0.012987619715019827
2025-07-29,214.175,211.27,214.81,210.82,51411723.0,-0.010507880910682998
2025-07-30,211.895,209.05,212.39,207.72,45512514.0,-0.0070796460176991705
2025-07-31,208.49,207.57,209.84,207.16,80698431.0,-0.02500361323890732
2025-08-01,210.865,202.38,213.58,201.5,104434473.0,0.004792963731593991
2025-08-04,204.505,203.35,207.88,201.675,75109298.0,-0.002114580772067942
2025-08-05,203.4,202.92,205.34,202.16,44155079.0,0.050906761285235635
2025-08-06,205.63,213.25,215.38,205.59,108483103.0,0.03179366940211015
2025-08-07,218.875,220.03,220.85,216.58,90224834.0,0.04235786029177846
2025-08-08,220.83,229.35,231.0,219.25,113853967.0,-0.009461521691737418
2025-08-11,227.92,227.18,229.56,224.76,61806132.0,0.01087243595386922
2025-08-12,228.005,229.65,230.8,227.07,55672301.0,0.016024384933594593
2025-08-13,231.07,233.33,235.0,230.43,69878546.0,-0.0023571765310933523
2025-08-14,234.055,232.78,235.12,230.85,51916275.0,-0.005112123034624938
2025-08-15,234.0,231.59,234.28,229.335,56038657.0,-0.0030225830130835574
2025-08-18,231.7,230.89,233.12,230.11,37476188.0,-0.0014292520247736196
2025-08-19,231.275,230.56,232.87,229.35,39402564.0,-0.019734559333795976
2025-08-20,229.98,226.01,230.47,225.77,42263865.0,-0.0049112871111897105
2025-08-21,226.27,224.9,226.52,223.7804,30621249.0,0.012716763005780285
2025-08-22,226.17,227.76,229.09,225.41,42477811.0,-0.0026343519494204104
2025-08-25,226.48,227.16,229.3,226.23,30983133.0,0.009464694488466208
2025-08-26,226.87,229.31,229.49,224.69,54575107.0,0.005145872399808127
2025-08-27,228.61,230.49,230.9,228.26,31259513.0,0.008980866848887104
2025-08-28,230.82,232.56,233.41,229.335,38074700.0,-0.001805985552115641
2025-08-29,232.51,232.14,233.38,231.37,39418437.0,0.0
2025-09-01,232.14,232.14,232.14,232.14,0.0,-0.010424743689153027
2025-09-02,229.25,229.72,230.85,226.97,44075638.0,0.038089848511231095
2025-09-03,237.21,238.47,238.85,234.36,66427835.0,0.005493353461651473
2025-09-04,238.45,239.78,239.8999,236.74,47549429.0,-0.00037534406539330156
2025-09-05,239.995,239.69,241.32,238.4901,54870397.0,-0.007551420584922197
2025-09-08,239.3,237.88,240.15,236.34,48999495.0,-0.014839414831007258
2025-09-09,237.0,234.35,238.7805,233.36,66313918.0,-0.03225944100704081
2025-09-10,232.185,226.79,232.42,225.95,83440810.0,0.014286344195070466
2025-09-11,226.875,230.03,230.45,226.65,50208578.0,0.017562926574794524
2025-09-12,229.22,234.07,234.51,229.02,55824216.0,0.011235955056179803
2025-09-15,237.0,236.7,238.19,235.03,42699524.0,0.006125897760878907
2025-09-16,237.175,238.15,241.22,236.3235,63421099.0,0.0035271887465881946
2025-09-17,238.97,238.99,240.1,237.7301,46508017.0,-0.004644545796895327
2025-09-18,239.97,237.88,241.2,236.65,44249576.0,0.03203295779384563
2025-09-19,241.225,245.5,246.3,240.2106,163741314.0,0.04309572301425657
2025-09-22,248.3,256.08,256.64,248.12,105517416.0,-0.006443298969072031
2025-09-23,255.875,254.43,257.34,253.58,60275187.0,-0.008332350744802097
2025-09-24,255.22,252.31,255.74,251.04,42303710.0,0.01807300542982837
2025-09-25,253.205,256.87,257.17,251.712,55202075.0,-0.00548915793981386
2025-09-26,254.095,255.46,257.6,253.78,46076258.0,-0.0040319423784546116
2025-09-29,254.56,254.43,255.0,253.01,40127687.0,0.0007860708249813886
2025-09-30,254.855,254.63,255.919,253.11,37704259.0,0.0032203589522050713
2025-10-01,255.04,255.45,258.79,254.93,48713940.0,0.0065766294773927925
2025-10-02,256.575,257.13,258.18,254.15,42630239.0,0.0034612841753198786
2025-10-03,254.665,258.02,259.24,253.95,49155614.0,-0.005154639175257714
2025-10-06,257.99,256.69,259.07,255.05,44664118.0,-0.000818107444777616
2025-10-07,256.805,256.48,257.4,255.43,31955776.0,0.006160324391765393
2025-10-08,256.52,258.06,258.52,256.11,36496895.0,-0.01557777261102078
2025-10-09,257.805,254.04,258.0,253.14,38322012.0,-0.03452212250039355
2025-10-10,254.94,245.27,256.38,244.0,61999098.0,0.009744363354670327
2025-10-13,249.38,247.66,249.69,245.56,38142942.0,0.0004441573124445153
2025-10-14,246.6,247.77,248.845,244.7,35477986.0,0.006336521774226167
2025-10-15,249.485,249.34,251.82,247.47,33893611.0,-0.007580011229646355
2025-10-16,248.25,247.45,249.04,245.13,39776974.0,0.0195595069711052
2025-10-17,248.02,252.29,253.38,247.27,49146961.0,0.03943874113123802
2025-10-20,255.885,262.24,264.375,255.63,90483029.0,0.0020210494203782847
2025-10-21,261.88,262.77,265.29,261.83,46695948.0,-0.016440232903299434
2025-10-22,262.65,258.45,262.85,255.43,45015254.0,0.0043722189978718795
2025-10-23,259.94,259.58,260.62,258.0101,32754941.0,0.012481701209646312
2025-10-24,261.19,262.82,264.13,259.18,38253717.0,0.02279126398295417
2025-10-27,264.88,268.81,269.12,264.6501,44888152.0,0.0007068189427477112
2025-10-28,268.985,269.0,269.89,268.15,41534759.0,0.0026022304832713505
2025-10-29,269.275,269.7,271.41,267.11,51086742.0,0.006303299962921782
2025-10-30,271.99,271.4,274.14,268.48,69886534.0,-0.0037951363301399477
2025-10-31,276.99,270.37,277.32,269.16,86167123.0,-0.004882198468765031
2025-11-03,270.42,269.05,270.85,266.25,50194583.0,0.0036796134547483206
2025-11-04,268.325,270.04,271.486,267.615,49274846.0,0.00037031550881327924
2025-11-05,268.61,270.14,271.7,266.93,43683072.0,0.0
2025-11-06,270.14,270.14,270.14,270.14,0.0,0.007625675575627433
2025-11-07,269.63,272.2,272.26,267.27,9787983.0,-0.010176340925789784
2025-11-10,268.96,269.43,273.73,267.455,41312412.0,0.021601158000222664
2025-11-11,269.81,275.25,275.91,269.8,46208318.0,-0.006466848319709229
2025-11-12,275.0,273.47,275.73,271.7,48397982.0,-0.0019014882802502742
2025-11-13,274.11,272.95,276.699,272.09,46573686.0,-0.0019783843194722817
2025-11-14,271.05,272.41,275.96,269.6,47431331.0,-0.01817113909181034
2025-11-17,268.815,267.46,270.49,265.73,45018260.0,-7.477753682783028e-05
2025-11-18,269.99,267.44,270.71,265.32,45677278.0,0.004187855219862424
2025-11-19,265.525,268.56,272.21,265.5,40424492.0,-0.008601429848078657
2025-11-20,270.83,266.25,275.43,265.92,45823568.0,0.019680751173708932
2025-11-21,265.95,271.49,273.33,265.67,59030832.0,0.01631735975542381
2025-11-24,270.9,275.92,277.0,270.9,65585796.0,
